0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,etiqueta
0.5787325501441956,0.6634655594825745,0.5830538272857666,0.6501915454864502,0.5861822366714478,0.6511897444725037,0.5890686511993408,0.6522377729415894,0.5713714957237244,0.6507813334465027,0.5658074021339417,0.6522051692008972,0.5600102543830872,0.6532120704650879,0.5910168886184692,0.668761670589447,0.5513166189193726,0.6713750958442688,0.584471583366394,0.690466582775116,0.567840576171875,0.693362832069397,0.6317415237426758,0.7899458408355713,0.5070781707763672,0.8023061752319336,0.6885803937911987,0.6518439650535583,0.4349426329135895,0.6895792484283447,0.6270414590835571,0.5076351761817932,0.4918077886104584,0.5442027449607849,0.6085869073867798,0.4770493805408478,0.5106741189956665,0.5098134279251099,0.5999585390090942,0.4860858619213104,0.5224019885063171,0.5183194279670715,0.6012192964553833,0.5019673109054565,0.519348680973053,0.5310483574867249,0.6118039488792419,1.164565920829773,0.5330806970596313,1.1729130744934082,0.6013403534889221,1.4067912101745605,0.5270400047302246,1.3890645503997803,0.6186926364898682,1.6747843027114868,0.5137093663215637,1.6818368434906006,0.6177715063095093,1.7197004556655884,0.5099906921386719,1.7355787754058838,0.6214531660079956,1.7357128858566284,0.5181299448013306,1.734399437904358,voleo
0.5787645578384399,0.6646955609321594,0.5831738114356995,0.6511420011520386,0.5862587690353394,0.6521245241165161,0.589085042476654,0.653150200843811,0.5714472532272339,0.6516566276550293,0.5658910274505615,0.6530151963233948,0.5600392818450928,0.65390944480896,0.5910312533378601,0.6694929599761963,0.5513650178909302,0.6723620295524597,0.5845685601234436,0.6925215125083923,0.5680171251296997,0.6973904967308044,0.6315954923629761,0.7903685569763184,0.507349967956543,0.8027380108833313,0.6884669065475464,0.6522176265716553,0.4351138174533844,0.6908274292945862,0.627526044845581,0.5081982016563416,0.49240121245384216,0.5451028347015381,0.6084142923355103,0.4776402413845062,0.5116719603538513,0.510895848274231,0.599974513053894,0.48638150095939636,0.5229865312576294,0.5189568996429443,0.6013069748878479,0.502461314201355,0.5198354721069336,0.5317754745483398,0.6112114787101746,1.165797472000122,0.5326950550079346,1.174101710319519,0.6009151339530945,1.408433198928833,0.5262106657028198,1.390487551689148,0.618198812007904,1.677595853805542,0.5133431553840637,1.6842783689498901,0.6172512173652649,1.7216347455978394,0.5098151564598083,1.7365381717681885,0.6212804317474365,1.7393277883529663,0.518186628818512,1.736350178718567,voleo
0.5789225101470947,0.6664373874664307,0.5832518935203552,0.6515743136405945,0.5863286256790161,0.6526529788970947,0.5891355276107788,0.6537404656410217,0.5714830160140991,0.6518980860710144,0.5658738613128662,0.6531193852424622,0.560005784034729,0.6541693210601807,0.5910208821296692,0.6702278256416321,0.5514066219329834,0.6730683445930481,0.5845769047737122,0.6933649778366089,0.5681372880935669,0.6990339756011963,0.6312634944915771,0.7901476621627808,0.5073972344398499,0.8024587035179138,0.6881445646286011,0.6518682837486267,0.43546396493911743,0.6915917992591858,0.6273477673530579,0.5083979964256287,0.4943740963935852,0.5457291007041931,0.6080113649368286,0.47804945707321167,0.513127863407135,0.5116702914237976,0.6003502607345581,0.48682543635368347,0.5236371755599976,0.5195252895355225,0.6017163991928101,0.5027605295181274,0.5203863978385925,0.5323887467384338,0.6105902791023254,1.1668685674667358,0.5321556925773621,1.1748089790344238,0.6006931066513062,1.4104150533676147,0.525705873966217,1.3914412260055542,0.6177302598953247,1.6796410083770752,0.5137943625450134,1.6868845224380493,0.6166431307792664,1.72304368019104,0.5101546049118042,1.7386715412139893,0.6209140419960022,1.7423436641693115,0.5197016596794128,1.7400041818618774,voleo
0.570295512676239,0.592458963394165,0.5774562358856201,0.576521098613739,0.5819994807243347,0.5770338177680969,0.5864070653915405,0.5781232118606567,0.5635360479354858,0.5799651741981506,0.5583919286727905,0.5819491744041443,0.5532065629959106,0.5836629271507263,0.5898090600967407,0.5950340032577515,0.545808732509613,0.5963400602340698,0.5793150663375854,0.6150351166725159,0.5606442093849182,0.6173896789550781,0.6189603209495544,0.6875021457672119,0.5074824690818787,0.6868396997451782,0.643642783164978,0.5115266442298889,0.46677976846694946,0.5121868848800659,0.6318561434745789,0.33004456758499146,0.46354207396507263,0.33638396859169006,0.633818507194519,0.32791653275489807,0.45944085717201233,0.3212134540081024,0.6294777989387512,0.3276459872722626,0.46418672800064087,0.32092201709747314,0.6261183619499207,0.32864394783973694,0.4660886228084564,0.3250444531440735,0.5990511178970337,1.0390987396240234,0.5321434736251831,1.0398390293121338,0.586687445640564,1.2139630317687988,0.5233355164527893,1.2230552434921265,0.5931639075279236,1.4104870557785034,0.5139918923377991,1.4243494272232056,0.5890623331069946,1.4426735639572144,0.5107811689376831,1.45419180393219,0.6040326952934265,1.458067536354065,0.5324977040290833,1.4665571451187134,voleo
0.560688853263855,0.5585172176361084,0.5679886937141418,0.5388817191123962,0.572671115398407,0.5388317704200745,0.5775570869445801,0.5391561985015869,0.5539417266845703,0.5415749549865723,0.5492364168167114,0.5428689122200012,0.5450483560562134,0.5439457893371582,0.5849510431289673,0.5502391457557678,0.5392637252807617,0.5532442331314087,0.570040762424469,0.5838111639022827,0.5523165464401245,0.5861791968345642,0.6098928451538086,0.6572854518890381,0.5056020021438599,0.6629596948623657,0.6435429453849792,0.47881224751472473,0.4601774215698242,0.47759175300598145,0.6548471450805664,0.28463244438171387,0.42823830246925354,0.286188542842865,0.6690479516983032,0.25771284103393555,0.4128909111022949,0.2571580111980438,0.6647827625274658,0.2563544809818268,0.41180428862571716,0.25400763750076294,0.6589240431785583,0.26240667700767517,0.4175165295600891,0.26139959692955017,0.5922437310218811,0.998501181602478,0.5336886644363403,0.9851441383361816,0.5862092971801758,1.1060117483139038,0.52605140209198,1.1398061513900757,0.576077401638031,1.2076103687286377,0.514078676700592,1.2977662086486816,0.5699260234832764,1.2257972955703735,0.5074080228805542,1.3208367824554443,0.5868879556655884,1.23741614818573,0.5327783823013306,1.3333098888397217,voleo
0.5588210821151733,0.5715185403823853,0.5659324526786804,0.5516374111175537,0.5706404447555542,0.5519474744796753,0.5756019353866577,0.5527417659759521,0.5508993864059448,0.5548267960548401,0.5457079410552979,0.5570104718208313,0.54112708568573,0.5589413046836853,0.5824730396270752,0.5685921907424927,0.5354047417640686,0.5721980333328247,0.5691870450973511,0.5971266627311707,0.5495705008506775,0.6018485426902771,0.6117318272590637,0.6747722029685974,0.502905547618866,0.6826406121253967,0.6523361802101135,0.49371498823165894,0.45709022879600525,0.5223316550254822,0.6793977618217468,0.31276920437812805,0.41291680932044983,0.34410279989242554,0.6959575414657593,0.27425065636634827,0.3965891897678375,0.2991696298122406,0.6933466196060181,0.266188383102417,0.39830029010772705,0.28559204936027527,0.6865416169166565,0.27911320328712463,0.40350374579429626,0.29974308609962463,0.5950610041618347,1.0160754919052124,0.532842755317688,1.0102602243423462,0.5877264738082886,1.2441926002502441,0.5225641131401062,1.2510504722595215,0.6021747589111328,1.3248379230499268,0.5224443674087524,1.3557820320129395,0.5997267365455627,1.3656741380691528,0.5234798789024353,1.3690646886825562,0.6067615151405334,1.433260440826416,0.5426650643348694,1.530693769454956,voleo
0.5600568056106567,0.5710464715957642,0.5658519268035889,0.5525436997413635,0.57032310962677,0.5530998706817627,0.5751120448112488,0.5540747046470642,0.5511468052864075,0.55488520860672,0.545779287815094,0.5569744110107422,0.5405802726745605,0.5589161515235901,0.5800144076347351,0.5695916414260864,0.5338401198387146,0.5740429162979126,0.5698009133338928,0.5966808795928955,0.5500404834747314,0.6003608703613281,0.6105744242668152,0.6781921982765198,0.5018986463546753,0.6848025321960449,0.6551955342292786,0.5012209415435791,0.45219340920448303,0.5273731350898743,0.6878286600112915,0.3178844153881073,0.40259963274002075,0.3413591682910919,0.7028753757476807,0.2764023244380951,0.38744911551475525,0.29023078083992004,0.6978458166122437,0.26938366889953613,0.39108845591545105,0.27588608860969543,0.6906709671020508,0.2798612117767334,0.39695578813552856,0.289617121219635,0.5965904593467712,1.046260952949524,0.5328019857406616,1.016539216041565,0.5893753170967102,1.2773032188415527,0.5197575092315674,1.2566592693328857,0.604244589805603,1.4737720489501953,0.5223177671432495,1.5730695724487305,0.6002820134162903,1.5189253091812134,0.5227662324905396,1.6153103113174438,0.6161512136459351,1.6110349893569946,0.5451607704162598,1.689854621887207,voleo
0.5572457313537598,0.5761450529098511,0.5632643699645996,0.5565990209579468,0.5679248571395874,0.5566812753677368,0.5728021860122681,0.5570278167724609,0.5482040047645569,0.5600326061248779,0.5427931547164917,0.5619975328445435,0.5373589992523193,0.563913106918335,0.5778968334197998,0.5743517279624939,0.5312605500221252,0.5785094499588013,0.5666370987892151,0.6000820398330688,0.5467638373374939,0.6040582656860352,0.6094259023666382,0.68427574634552,0.5008375644683838,0.6913089156150818,0.6563915014266968,0.5118833184242249,0.4510176181793213,0.5350193381309509,0.6902710199356079,0.3219526708126068,0.4009104371070862,0.34292739629745483,0.7039822340011597,0.280545711517334,0.38452067971229553,0.29180192947387695,0.699643611907959,0.2724994421005249,0.38869547843933105,0.2780121862888336,0.6928643584251404,0.28470614552497864,0.39499470591545105,0.29435229301452637,0.596023678779602,1.0583101511001587,0.5264509320259094,1.0374205112457275,0.5908340811729431,1.3405234813690186,0.5160653591156006,1.3331245183944702,0.6045805215835571,1.612797737121582,0.5214558839797974,1.6636276245117188,0.6007908582687378,1.6516988277435303,0.5226567983627319,1.7063510417938232,0.616083025932312,1.720874547958374,0.5433350205421448,1.7572214603424072,voleo
0.657762885093689,0.8270785212516785,0.6578223705291748,0.8131456971168518,0.6595805883407593,0.8142758011817932,0.6613181829452515,0.8157123327255249,0.6488972902297974,0.8106240034103394,0.6454702019691467,0.8104385137557983,0.6421927213668823,0.8101636171340942,0.6549897789955139,0.8336072564125061,0.6274937987327576,0.8290824294090271,0.6583548784255981,0.8517959713935852,0.6485632061958313,0.8500382900238037,0.6728657484054565,0.9392588138580322,0.5958789587020874,0.9100123047828674,0.749441385269165,0.9169175624847412,0.634206235408783,0.9415883421897888,0.7436206340789795,0.8379921913146973,0.6375903487205505,0.8349255919456482,0.7408875226974487,0.8228396773338318,0.6386604905128479,0.8021461367607117,0.7322317957878113,0.8024798035621643,0.6359029412269592,0.7923700213432312,0.7326828241348267,0.8050479292869568,0.6378488540649414,0.7995918989181519,0.644380509853363,1.137083649635315,0.6161106824874878,1.0982948541641235,0.666853129863739,0.7647008299827576,0.6082747578620911,0.7927315831184387,0.6580846309661865,0.4970936179161072,0.6522741913795471,0.5547319054603577,0.6460301876068115,0.5196774005889893,0.6617712378501892,0.529964804649353,0.6520487666130066,0.46591636538505554,0.6502873301506042,0.4772372245788574,voleo
0.6977509260177612,0.8020244240760803,0.6956091523170471,0.7823933362960815,0.6965721845626831,0.7821314334869385,0.6975186467170715,0.7820848226547241,0.6885568499565125,0.7821677923202515,0.685130774974823,0.7819331884384155,0.6817829012870789,0.7815549969673157,0.6877608299255371,0.7903039455413818,0.6648479700088501,0.7910212874412537,0.6961699724197388,0.8222278356552124,0.6887768507003784,0.8226168155670166,0.7040207982063293,0.8832158446311951,0.6250902414321899,0.8666357398033142,0.7618755102157593,0.860322892665863,0.6541081070899963,0.8617897629737854,0.7411134243011475,0.7750487327575684,0.6777213215827942,0.7142555117607117,0.7336843013763428,0.7574057579040527,0.6820574998855591,0.6754221320152283,0.7269295454025269,0.7397474646568298,0.6779059767723083,0.6638234257698059,0.7295385003089905,0.746849000453949,0.6785962581634521,0.6779434680938721,0.6715440154075623,1.1739253997802734,0.6462420225143433,1.1539219617843628,0.684730589389801,0.8140450119972229,0.6479297280311584,0.8182806372642517,0.6815453767776489,0.656891405582428,0.685707151889801,0.6735681295394897,0.6748806238174438,0.6498268246650696,0.6912381649017334,0.6592972278594971,0.6794566512107849,0.5787518620491028,0.6771829724311829,0.6025546789169312,voleo
0.7524664402008057,0.8126419186592102,0.7469921112060547,0.7872932553291321,0.747639000415802,0.7873181104660034,0.7481564283370972,0.7867297530174255,0.753225564956665,0.7998642921447754,0.7512348890304565,0.8006150722503662,0.7493394613265991,0.8012996315956116,0.7658370137214661,0.8147177696228027,0.7440134286880493,0.8157035708427429,0.7417619228363037,0.8109656572341919,0.7451781034469604,0.8299638628959656,0.7700398564338684,0.8671463131904602,0.7075368165969849,0.8921868205070496,0.7812267541885376,0.7782787084579468,0.7014773488044739,0.8154516220092773,0.7218669056892395,0.6886475682258606,0.7050966024398804,0.671237587928772,0.7247887253761292,0.7268202900886536,0.7108234167098999,0.6401186585426331,0.7080882787704468,0.5769938230514526,0.7058703303337097,0.6338344812393188,0.7090696692466736,0.6266524195671082,0.7032691240310669,0.6425300240516663,0.7429479956626892,1.1749521493911743,0.7231919169425964,1.1845663785934448,0.7195112705230713,0.8187384605407715,0.7082277536392212,0.8294983506202698,0.718665599822998,0.5448095798492432,0.7000714540481567,0.601763129234314,0.7102439999580383,0.5160366296768188,0.6922343969345093,0.576478898525238,0.7454079389572144,0.42605310678482056,0.7195978164672852,0.49357175827026367,voleo
0.7212463021278381,0.7874816060066223,0.726017415523529,0.7744638323783875,0.7276793122291565,0.7740492820739746,0.7289940118789673,0.7727442979812622,0.7182741165161133,0.7754955887794495,0.717625617980957,0.7751098871231079,0.7168878316879272,0.7738476991653442,0.7323980927467346,0.7887418270111084,0.7196698784828186,0.7804581522941589,0.7228774428367615,0.7925035357475281,0.7197784781455994,0.7976597547531128,0.7552322149276733,0.8912287950515747,0.7007260918617249,0.8597548604011536,0.7996312975883484,0.9226859211921692,0.754492461681366,0.8786332607269287,0.7775001525878906,0.8607860207557678,0.7726920247077942,0.8447026014328003,0.7715233564376831,0.8524283766746521,0.7719956636428833,0.846325159072876,0.7695289850234985,0.8298173546791077,0.7727647423744202,0.8420315980911255,0.7717657685279846,0.8333683609962463,0.772309422492981,0.8429209589958191,0.7362538576126099,1.1626471281051636,0.7129417061805725,1.1737792491912842,0.7302924990653992,0.8308703899383545,0.7105147242546082,0.7908464074134827,0.7215140461921692,0.5478105545043945,0.7132507562637329,0.542933464050293,0.724645733833313,0.560285210609436,0.7199147939682007,0.5775895714759827,0.7307304739952087,0.4799700975418091,0.7257856130599976,0.4800286293029785,voleo
0.7198962569236755,0.791415810585022,0.7253403067588806,0.7876108884811401,0.7209680676460266,0.7849831581115723,0.7210416793823242,0.7836042642593384,0.7235273718833923,0.787647008895874,0.7236858606338501,0.7877431511878967,0.7237203121185303,0.7867600917816162,0.7234049439430237,0.7948228716850281,0.7271007299423218,0.7914375066757202,0.730110764503479,0.8042995929718018,0.728275716304779,0.8055827021598816,0.7487850785255432,0.8781169652938843,0.7436040639877319,0.8566092848777771,0.778192937374115,0.9044967889785767,0.7538138031959534,0.8895877599716187,0.7731795310974121,0.8296874761581421,0.762118935585022,0.7950572371482849,0.7660319209098816,0.8172006607055664,0.7600501179695129,0.7736836075782776,0.7697518467903137,0.8001924157142639,0.7401562333106995,0.7811365127563477,0.7734018564224243,0.8025420308113098,0.7541036009788513,0.7714876532554626,0.7379351258277893,1.1596095561981201,0.7440204620361328,1.162031888961792,0.7409783601760864,0.9169116616249084,0.7553498148918152,0.9013531804084778,0.7478154301643372,0.8166126608848572,0.7534292936325073,0.8259879946708679,0.7478641271591187,0.8128710985183716,0.7501856684684753,0.8276126384735107,0.7356994152069092,0.7662811875343323,0.7407642602920532,0.7677026391029358,voleo
